2400,Technology,What does API stand for?,Application Programming Interface,Advanced Programming Interface,Automated Programming Interface,Applied Programming Interface,A,API stands for Application Programming Interface,Medium
2401,Science,What is the term for the study of how drugs interact with living organisms at the molecular level?,Pharmacokinetics,Pharmacodynamics,Pharmacology,Toxicology,B,Pharmacodynamics studies drug mechanisms at molecular levels,Hard
2402,Science,Which principle describes the relationship between the wavelength and momentum of particles?,Heisenberg uncertainty principle,De Broglie wavelength,Pauli exclusion principle,Wave-particle duality,B,De Broglie's principle relates particle momentum to wavelength,Hard
2403,Science,What is the name of the process where cells sacrifice themselves for the benefit of the organism?,Apoptosis,Necrosis,Autophagy,Senescence,A,Apoptosis is programmed cell death for organismal benefit,Hard
2404,Science,Which effect describes the change in frequency of waves due to relative motion between source and observer?,Doppler effect,Red shift,Blue shift,Photoelectric effect,A,The Doppler effect changes wave frequency with relative motion,Hard
2405,Science,What is the term for the study of the three-dimensional structure of proteins?,Proteomics,Structural biology,Crystallography,Molecular biology,B,Structural biology studies protein three-dimensional structures,Hard
2406,Science,Which process describes the formation of complex organic molecules from simpler ones in living organisms?,Catabolism,Anabolism,Metabolism,Biosynthesis,B,Anabolism builds complex molecules from simpler precursors,Hard
2407,Science,What is the name of the boundary that separates the solar wind from the interstellar medium?,Heliopause,Heliosphere,Termination shock,Bow shock,A,The heliopause marks where solar wind meets interstellar medium,Hard
2408,Science,Which type of genetic mutation involves the insertion or deletion of nucleotides?,Point mutation,Frameshift mutation,Nonsense mutation,Missense mutation,B,Frameshift mutations involve insertions or deletions,Hard
2409,Science,What is the term for the study of the chemical processes that occur in outer space?,Astrochemistry,Astrobiology,Cosmochemistry,Astrophysics,A,Astrochemistry studies chemical reactions in space environments,Hard
2410,Science,Which phenomenon describes the bending of spacetime around massive objects?,Gravitational lensing,Time dilation,Frame dragging,Geodetic precession,A,Gravitational lensing bends spacetime and light paths,Hard
2411,Science,What is the name of the effect where electrons are emitted from a material when light hits it?,Photoelectric effect,Compton effect,Photoconductive effect,Photovoltaic effect,A,The photoelectric effect releases electrons when photons strike matter,Hard
2412,Science,Which process describes the conversion of atmospheric nitrogen to organic nitrogen compounds by microorganisms?,Nitrogen fixation,Nitrification,Denitrification,Mineralization,A,Nitrogen fixation converts atmospheric N2 to organic compounds,Hard
2413,Science,What is the term for the study of the mechanical properties and behavior of biological tissues?,Biomechanics,Mechanobiology,Biophysics,Bioengineering,B,Mechanobiology studies how mechanical forces affect tissues,Hard
2414,Science,Which principle states that energy levels in atoms are quantized?,Pauli exclusion principle,Heisenberg uncertainty principle,Quantum mechanical principle,Bohr's postulate,D,Bohr proposed that atomic energy levels are quantized,Hard
2415,Science,What is the name of the process where RNA is synthesized from a DNA template?,Replication,Transcription,Translation,Reverse transcription,B,Transcription synthesizes RNA from DNA templates,Hard
2416,Science,Which effect describes the emission of electrons from a surface due to high-energy photons?,Photoelectric effect,Auger effect,Secondary electron emission,X-ray photoelectron spectroscopy,A,High-energy photons cause photoelectric emission,Hard
2417,Science,What is the term for the study of the evolutionary relationships among species?,Phylogenetics,Systematics,Taxonomy,Cladistics,A,Phylogenetics reconstructs evolutionary relationships,Hard
2418,Science,Which process describes the transport of materials across cell membranes against concentration gradients?,Passive transport,Active transport,Facilitated diffusion,Simple diffusion,B,Active transport moves substances against gradients using energy,Hard
2419,Science,What is the name of the theory that explains the origin of the universe from a singularity?,Big Bang theory,Steady State theory,Inflation theory,Multiverse theory,A,The Big Bang theory describes universal expansion from a singularity,Hard
2420,Science,Which enzyme is responsible for joining DNA fragments during replication?,DNA polymerase,DNA helicase,DNA ligase,DNA primase,C,DNA ligase joins Okazaki fragments during replication,Hard
2421,Science,What is the term for the study of the interaction between electromagnetic radiation and matter?,Spectroscopy,Photonics,Optics,Photophysics,A,Spectroscopy analyzes electromagnetic radiation-matter interactions,Hard
2422,Science,Which process describes the breakdown of glucose in the absence of oxygen?,Aerobic respiration,Anaerobic respiration,Fermentation,Glycolysis,C,Fermentation breaks down glucose without oxygen,Hard
2423,Science,What is the name of the effect where particles can tunnel through energy barriers?,Quantum tunneling,Wave-particle duality,Quantum entanglement,Quantum superposition,A,Quantum tunneling allows particles to penetrate energy barriers,Hard
2424,Science,Which principle describes the maximum number of electrons that can occupy an atomic orbital?,Aufbau principle,Hund's rule,Pauli exclusion principle,Orbital hybridization,C,Pauli exclusion principle limits electrons per orbital,Hard
2425,Science,What is the term for the study of the structure and function of the genome?,Genomics,Proteomics,Transcriptomics,Metabolomics,A,Genomics studies genome structure and function,Hard
2426,Science,Which process describes the formation of new neurons in the adult brain?,Neurogenesis,Neuroplasticity,Synaptogenesis,Myelination,A,Neurogenesis is the formation of new neurons,Hard
2427,Science,What is the name of the boundary between regions of different magnetic field orientation?,Magnetic reconnection,Magnetic field lines,Current sheet,Neutral sheet,C,Current sheets separate regions of opposite magnetic fields,Hard
2428,Science,Which type of chemical reaction involves the transfer of electrons between species?,Acid-base reaction,Oxidation-reduction reaction,Precipitation reaction,Neutralization reaction,B,Redox reactions involve electron transfer,Hard
2429,Science,What is the term for the study of the mechanical properties of cells and tissues?,Cell mechanics,Mechanobiology,Biomechanics,Biophysics,B,Mechanobiology studies cellular responses to mechanical forces,Hard
2430,Science,Which phenomenon describes the spontaneous emission of radiation by unstable atomic nuclei?,Radioactive decay,Nuclear fission,Nuclear fusion,Beta decay,A,Radioactive decay is spontaneous nuclear disintegration,Hard
2431,History,Which battle marked the end of Napoleon's Hundred Days?,Battle of Leipzig,Battle of Waterloo,Battle of Borodino,Battle of Austerlitz,B,The Battle of Waterloo ended Napoleon's final attempt at power,Hard
2432,Math,What is the integral of 1/x dx?,ln(x) + C,x + C,1/x² + C,e^x + C,A,The integral of 1/x is the natural logarithm of x plus constant,Hard
2433,Geography,Which country has the most UNESCO World Heritage Sites?,China,Italy,Spain,Germany,B,Italy has the most UNESCO World Heritage Sites,Hard
2434,Literature,Who wrote "Finnegans Wake"?,James Joyce,Samuel Beckett,W.B. Yeats,Oscar Wilde,A,James Joyce wrote the experimental novel Finnegans Wake,Hard
2435,Sports,In which year was the first FIFA World Cup held?,1928,1930,1932,1934,B,The first FIFA World Cup was held in Uruguay in 1930,Hard
2436,Technology,What does HTTPS stand for?,HyperText Transfer Protocol Secure,High Tech Transfer Protocol Secure,HyperText Transport Protocol Secure,Home Text Transfer Protocol Secure,A,HTTPS stands for HyperText Transfer Protocol Secure,Hard
2437,Music,Which composer wrote "The Art of Fugue"?,Bach,Handel,Vivaldi,Telemann,A,Johann Sebastian Bach composed The Art of Fugue,Hard
2438,Food,What is the traditional thickening agent used in French cuisine called a roux?,Flour and butter,Cornstarch and water,Egg yolks and cream,Gelatin and stock,A,Roux is made from equal parts flour and fat usually butter,Hard
2439,Animals,Which animal has the longest migration of any mammal?,Gray whale,Humpback whale,Caribou,Arctic tern,A,Gray whales migrate up to 14000 miles annually,Hard
2440,Art,Who painted "The Persistence of Memory" featuring melting clocks?,Pablo Picasso,Salvador Dali,René Magritte,Joan Miró,B,Salvador Dali painted The Persistence of Memory in 1931,Hard
2441,Gaming,What does "MMORPG" stand for?,Massive Multiplayer Online Role Playing Game,Multi-Mode Online Role Playing Game,Major Multiplayer Online Role Playing Game,Maximum Multiplayer Online Role Playing Game,A,MMORPG stands for Massive Multiplayer Online Role Playing Game,Hard
2442,History,Which treaty ended the Thirty Years War in 1648?,Treaty of Westphalia,Treaty of Utrecht,Treaty of Vienna,Treaty of Paris,A,The Peace of Westphalia ended the devastating Thirty Years War,Hard
2443,Math,What is the sum of the infinite geometric series 1 + 1/2 + 1/4 + 1/8 + ...?,1,1.5,2,Infinity,C,This geometric series converges to 2,Hard
2444,Geography,Which African country has three capital cities?,Nigeria,South Africa,Tanzania,Kenya,B,South Africa has three capitals: Cape Town Pretoria and Bloemfontein,Hard
2445,Literature,Who wrote "One Hundred Years of Solitude"?,Mario Vargas Llosa,Gabriel García Márquez,Jorge Luis Borges,Octavio Paz,B,Gabriel García Márquez wrote this magical realism masterpiece,Hard
2446,Sports,What is the maximum possible score in ten-pin bowling?,250,280,300,350,C,A perfect game scores 300 with 12 consecutive strikes,Hard
2447,Technology,What does REST stand for in web architecture?,Representational State Transfer,Remote State Transfer,Resource State Transfer,Relational State Transfer,A,REST stands for Representational State Transfer,Hard
2448,Music,Which composer wrote "The Rite of Spring"?,Debussy,Stravinsky,Prokofiev,Shostakovich,B,Igor Stravinsky composed The Rite of Spring,Hard
2449,Food,What is the main ingredient in the Middle Eastern dish baba ganoush?,Chickpeas,Eggplant,Tahini,Yogurt,B,Baba ganoush is made primarily from roasted eggplant,Hard
2450,Animals,Which bird has the ability to fly backwards?,Hummingbird,Kingfisher,Woodpecker,Swift,A,Hummingbirds are the only birds that can fly backwards,Hard
2451,Art,Who sculpted "The Kiss"?,Michelangelo,Auguste Rodin,Donatello,Bernini,B,Auguste Rodin sculpted The Kiss,Hard
2452,Gaming,What does "DPS" stand for in gaming?,Damage Per Second,Defense Power System,Direct Player Shots,Dynamic Player Statistics,A,DPS measures damage output over time,Hard
2453,History,Which empire was known for its extensive road network and the phrase "All roads lead to..."?,Greek Empire,Roman Empire,Persian Empire,Mongol Empire,B,The Roman Empire built extensive roads throughout their territory,Hard
2454,Math,What is the derivative of sin(x)?,cos(x),-cos(x),sin(x),-sin(x),A,The derivative of sine x is cosine x,Hard
2455,Geography,Which strait separates Europe from Africa?,Strait of Gibraltar,Bosphorus,Dardanelles,Strait of Hormuz,A,The Strait of Gibraltar separates Spain from Morocco,Hard
2456,Literature,Who wrote "The Brothers Karamazov"?,Leo Tolstoy,Fyodor Dostoevsky,Ivan Turgenev,Anton Chekhov,B,Fyodor Dostoevsky wrote this philosophical novel,Hard
